183,昨天洗了一下，感觉不错，闻到了姜味，不过很好闻的姜味，说明确实有放姜啊，呵呵，就是我洗一次用量比较多，洗我的头发挤了三四次的量&hellip;&hellip;还是留给老公洗吧，呵呵(^_^)好评五分了
184,闻到清香很正 育发洗发露 好用继续买 赞赞赞 必须好评
185,"很不错的洗发露，货真价实, 质量很好，物超所值 。赞。"
186,发货快，物流快，服务好，质量优，不错的一次选购。
187,包装严实，没有漏，买了几次了，效果很好，掉发少很多了，还送了小礼物 价格实惠，值得购买
188,这个品牌的生姜洗发水质量一直非常好，比市场上一些大牌的洗完效果还好，性价比高，全5分！
189,"收到宝贝,不由得精神为之一振,自觉七经八脉为之一畅,我在淘宝打滚这么多年，所谓阅数，收到宝贝我只想说，老板，你实在是太好了。 你的高尚情操太让人感动了。本人对卖家之仰慕如滔滔江水连绵不绝,海枯石烂,天崩地裂,永不变心。 收到货后，我的心情竟是久久不能平静。自古英雄出少年,卖家年纪轻轻,就有经天纬地之才,定国安邦之智,而今,天佑我大中华,沧海桑田5000年,神州平地一声雷,飞沙走石,大雾迷天,朦胧中,只见顶天立地一金甲天神立于天地间，花见花开，人见人爱,这人英雄手持双斧,二目如电,一斧下去,混沌初开,二斧下去,女娲造人,三斧下去,小生倾倒。得此好宝贝,实乃国之幸也,民之福，人之初也,怎不叫人喜极而泣 .......看着宝贝，我竟产生出一种无以名之的悲痛感&mdash;&mdash;啊，这么好的宝贝，如果将来我再也买不到了，那我该怎么办？直到我毫不犹豫地把卖家的这个宝贝收藏了，我内心的那种激动才逐渐平静下来。可是我立"
190,宝贝收到，物流好给力，非常满意，下次还来你家！ 全满分
191,很好， 物美价康。因为洗完以后头发很滑，所有感觉还是有硅油的。 生姜味的确很浓，至于里面有多少香精有多少生姜的成份就不知道了，控油还不错。
192,东西不错   物流也很快   关键味道蛮喜欢的  香香的  醒神  用完了再来
193,还没用，但是分开包装，很好很贴心。味道也行。总之满意。太便宜，不知道会不会有头皮屑
194,物美价廉，他家的东西非常不错，嗯，所以片还没有用，因为上次买的还没用完。嗯，又推荐小姨买了一瓶，我觉得非常好用，弄到头上的时候一点辣辣的感觉，但是不会伤到头皮很不错，推荐购买。
195,
196,还没用，先好评五星！
197,好的，满意，实惠啊
198,好，姜味浓，试用了一下还不错，客服态度很好，性价比高，送了赠品
199,很棒，很好用，哈哈，生姜的洗完头发很清爽！而且超级划算！实惠好用！以后认准这家了！
200,用过后超喜欢，头发比之前顺滑好梳多了，特别是手感很滑溜，配上他家的发膜效果更好。
201,大瓶的值得拥有，给五分好评
202,] 包装稳妥，运输无损。宝贝看上去很正规。生姜的气温还算可以接受。效果还不错。总体满意，全满分。 发货快，快递给力。
203,很大一瓶，香味清淡，我喜欢的。洗发露很粘稠，不错的。
204,洗发露一直在这家买，挺好的清爽不油腻，味道好闻，客服很好，快递也超快
205,买之前还不敢相信它的效果会这样好，自从用过一次之后都不用护发素头发都如此的顺滑，而且头发第三天的时候头皮也不痒了。
206,量很足，味道也好闻，而且物流也很快，效果用完再来评哦，快买买买
207,收货包装完好，特意查了防伪码是博倩正品，泡沫丰富，控油效果极佳清爽，跟店家描述一样，物超所值，客服热情耐心，物流也快，特满意，全5分好评
208,好，很好，非常好，特别好用，喜欢，大爱，味道我也喜欢。
209,同事说挺好的，用过头发也很柔软很舒服。超大一瓶，好实惠，会回购的。
210,第二次买了，非常好，我头皮很敏感好多知名品牌的洗发水都用不了，这个用着超舒服，防脱发效果明显，以后就用这个了。
211,物流挺快，这次啥都没给我送，洗发水还是不错的，适合头发细少的人群。全五分
212,浓浓的生姜味，泡沫丰富，控油效果非常的好，使用后头发柔柔顺顺的，很有光泽，不止能控油，还能去屑，这已是第二次光顾了，只因这生姜洗发水真是太好用了，用完后还会再来的。真心不错呢，洗完头发很顺滑，不打结，控油效果特别棒！好喜欢，用完还会再来的！本来是油性发质，又容易掉发，朋友给介绍了他们家的洗发水，比别家的洗发水，生姜味道浓稠，用完后很舒服，很干净。质量很不错，还送了小礼物，很喜欢。用完下次还来
213,大发！！很不错，味道很好闻，等用过一段时间之后再来追评~
214,宝贝一如既往的好，第三次购买了，快递也很给力，老板人很好，一次愉快的购物，生意兴隆！
215,"泡沫丰富，清洁度很高，控油效果也好！完头发顺滑，控油效果好，价格实惠，能促进生发，不错。以后还会来,宝贝确实很满意，值得推荐哦"
216,宝贝包装挺好的，分量足，价钱合适，很实惠。
217,卖家很细心，瓶子和盖子是分开放的，这样防止挤压外流，外包装也很严实，快递给力，谢谢
218,宝贝收到了，超值包装，价格便宜，回到家就用了一次，有股淡淡的姜香味，洗完头发清爽无比。头发也不那么油腻了，是款好产品，和描述的一样，下次还来。客服非常好，物流也快。点赞！
219,洗发水很高，是生姜的 闻起来很好闻，洗完头发很舒服，泡沫很丰富！量也很足，很划算，买过几瓶了，有帮朋友买的！
220,用了几次才来评价，味道很清香，用后头发清爽不油腻，防脱效果等再用一段时间再来追加评价
221,跟描述和图片一致，打开有种姜的味道，之前用过，效果不错，量也很大。实惠。
222,收到宝贝试用了下，感觉还可以，就是不知道长期使用效果怎么样，好用会一直关照！好评吧！
223,不错的一款护发洗发水去油去屑，第三还是第四次买了，希望店家越做越好越有信誉好评 物流很快快递给力，店家态度也诚恳，加油
224,包装完好。看外观与介绍相符，还没用，效果未知。好大一瓶，价格合适。
225,宝贝收到了，包装挺好，不用担心外漏，有一股淡淡的姜味，真是便宜又实惠，下次还来，
226,第二次购买了，产品很不错，用了后头发脱发的情况大大好转，现在还推荐给朋友呢
227,用起来很清爽的～好大一瓶真实惠啊～
228,很满意的一次购物，喜欢这个味道，希望好用，期待效果，全五分好评 可以，可以，可以，可以 可以，可以，可以，可以
229,姐姐推荐我用这个的喔~效果很好呢，闻起来味道也是正宗的味道~喜欢~好评~
230,货已收到，包装很严实，物流也很快，相当满意的购物，下次继续光顾
231,
232,宝贝收到了，很满意。产品包的很严实，而且看起来很不错，有浓浓的生姜味。而且店主的服务很到位，态度也很好。希望用起来也不错!
233,一直用这个牌子的，好用！继续关注
234,每次活动都买，限购2瓶。很划算吖！还不错用！还推荐朋友也买了，赞赞赞
235,
236,还不错，虽然头发还是掉，但是洗发水我还是很满意，沫子特别大，感觉洗的很干净。总体来说，值得购买。
237,物流快，是朋友介绍买的味道很浓很香，很喜欢
238,卖家发货速度很快，物流也给力。很大一瓶，味道也好闻，就是感觉没什么效果，洗了很多次了，头发还是掉得很厉害，而且洗完头发有些干干的。价格倒是很便宜。
239,物流快捷，包装完好。 份量足，日期新鲜，价格优惠。 祝生意兴隆。
240,太好太好 太实惠 太好用 刚收到一用就感觉物超所值 下次还会再来
241,宝贝收到了，这么便宜的价竟然买到这么大的洗头膏，感觉真是赚到了。期待效果会很好，用的好会来追加好评的，而且快递也很快，给力！
242,宝贝不错，搞活动买的，实惠，不过还没用，也不知道效果怎么样，先好评吧
243,
244,一直在用，用了快2年了，老婆因染发掉发都恢复了，确实管用，价格实惠，去屑也不错
245,
246,宝贝收到了，打开就迫不及待的使用了，用了后头发很柔顺，清洁度杠杠的，我很喜欢，很满意！下次我还要来买！
247,宝贝收到了，不错很香，洗了头发感觉很好，价格实惠，超值给5分
248,"发水打开就能闻到一股浓浓的生姜味，质地很黏稠。而且感觉控油效果很不错，泡沫细腻丰富，洗的很干净，用后感觉非常清爽，柔顺，泡沫丰富,控油效果也很好，带有点生姜的味道，应该是正品。用后效果好还会再来的 好评"
249,到货快，东西便宜，我是看评价不错才买的，收到一看，从外观看来的确不错，还没用，先给好评吧。
250,这个挺大一瓶，活动时价格实惠，效果还行，好评
251,货真价实、质量不错、效果很好、价格公道、包装又好、非常满意！
252,去年时就在这里买过一瓶，用到现在，感觉还是不错的，一缕淡淡的姜味，去油去屑也好，而且价格还很便宜呢 好
253,"东西还不错质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物.亲，宝贝收到了，我超喜欢，做工质地都好得没话说，呵呵，服务态度也超好，很有心的店家，以后常光顾老板人很好，很耐心！所有问题都解释的清清楚楚！有机会还会光顾的赞赞赞赞赞赞赞赞赞赞赞赞赞赞"
